Request Mix Accuracy
===================================
Domain Marker;max-jOPS;12868.0
Domain Marker;critical-jOPS;4659.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
4843.0;-0.0013717797470462756;-0.0031550934182007495;0.007476199621388346;1.3992153419846443E-4;-0.0013443441521029387;6.927487722571679E-4;-0.0016872890888638414;-7.503635216328242E-4
4981.0;-0.011032435359958015;-0.0017718759820581909;0.008424768820331607;6.291831317406377E-4;0.002614352864086955;7.371672717790267E-4;-0.0010631255892323832;0.001461964843306074
5120.0;0.011268512556341648;-0.00804893754024505;-3.2195750161001513E-4;-8.370895041854565E-4;0.0016097875080489654;-0.0020927237604635995;-6.439150032194751E-4;-9.336767546685998E-4
5258.0;-0.023010816649190247;0.0816336114459233;-0.05870106288057997;-1.2992501917569177E-4;0.0021445454972370825;4.578682904685105E-4;0.0015184008265110016;-0.003912621511199976
5396.0;-0.002467019039222862;0.011625827222317753;-0.005180739982360905;-8.572891161287566E-5;-0.004249440295055473;-8.310770388370303E-4;-0.0014740438759336394;0.0026622219206977604
5535.0;0.0022497727729557937;-1.3498636637621075E-4;8.999091091865807E-5;-1.1008888102302661E-4;-0.0026007373255301225;1.747323520324695E-4;0.002498747626489717;-0.002167431089459715
5673.0;0.007426932094546146;-0.007208492915289355;-0.005096914182528778;-6.829865004587127E-4;0.0013251976874570914;0.0022244389753746097;-0.0010048202245555027;0.003016645065458956
5812.0;-0.010876534163770657;0.01270837149660764;0.0035491848323871977;1.78604139952368E-4;0.0012135922330098747;4.465103498809131E-4;-0.001076204433046346;-0.006143524455028526
5950.0;0.0073461942555539395;0.015565615375443542;-0.02220491169319949;6.290005572018864E-4;4.6849314308983203E-4;0.0014338939542207774;-3.6315148961418853E-4;-0.002875134102696908
6088.0;-0.006014248300971303;-0.005549510932262081;0.008255922667700588;6.01971579943017E-4;-0.0016347820381741318;6.848041815428196E-4;0.0019190919578564447;0.001736750884368199
6227.0;0.001733541358298396;-0.012868210851969764;0.006000720086410283;1.2001440172826339E-5;3.867130722352563E-4;4.300516061927495E-4;3.867130722352563E-4;0.0039184702164263285
6365.0;-0.013984405427521551;0.010677812368491857;-0.004156113014907703;-4.1012209562198143E-4;0.0016493756681801308;-1.1043759426401789E-4;0.0029563294464527434;0.0033775606491901478
6503.0;0.0025573747014249193;-0.005396060620007859;-6.649174223714027E-4;5.048257660615757E-4;7.00720668190824E-4;-1.444916706306032E-4;-6.649174223716248E-5;0.0025090403195697775
6642.0;0.07085415560874253;-0.07390864570919575;0.008462439786486087;-0.001104623796981577;-0.001532252411044266;-0.0011341672258219637;-3.0044164922360395E-5;-0.0016068620872680128
6780.0;0.04024468770121814;-0.035903139573456144;-0.003219575016098375;1.9512575855223924E-6;0.0017268629631796983;-4.829362524146896E-4;-0.0012000234150910671;-0.0011678276649296215
6918.0;0.02010657689742601;-0.036709552670799894;-0.00353972072325881;6.532831511701503E-4;0.0038840609024601846;9.108158935868249E-4;-4.502910035709684E-4;0.015144827552993512
7057.0;-0.019539245971195385;0.030378875283787465;-0.016608359075513945;2.549406379098451E-4;-9.304402843524073E-6;0.0012188767724887195;-0.003265845398042422;0.007570062153411161
7195.0;8.027835947785888E-4;-0.004369436422983597;-0.0069498122633220305;-2.254675067605988E-4;0.0032501267251245913;0.0013859485346905953;0.001415192794214315;0.004690664544259704
7334.0;-0.04889178617992229;0.08257279443719767;-0.03014993481095196;4.708097928436683E-5;0.0022816166883963263;3.440533101549681E-4;0.0025079675503403287;-0.008711791974503669
7472.0;-0.21050177287804672;0.18854975936370266;0.027319038862541944;-3.5809496995345413E-4;-6.158881547113637E-5;-0.0029848579497963323;-0.001381349146994948;-5.811344659809592E-4
7610.0;0.043614680571288034;-0.0373003163691763;-0.0020396915292053563;6.826456969018235E-4;-0.0014191045320209872;-6.802588238357388E-4;-0.002721035295342955;-1.3691971860918528E-4
7749.0;-0.0431830619783824;-0.1363045560268148;0.14331645915994073;4.7886167738403485E-5;0.006678410179231209;5.47270488438889E-4;0.007319742782870398;0.021577849226980472
7887.0;-0.23429171003451188;0.18800224178399105;0.005857292750862442;7.117242774249688E-4;0.0018498931781500971;0.001357922725874483;0.003324751065058029;0.03318788425315322
8025.0;0.026528362727027854;-0.11273525927875738;0.06350355356672921;9.722953408791701E-4;0.0012914582784944173;0.0019166227954725001;-7.650039484075055E-4;0.019287970518557795
8164.0;-0.16205741405115504;0.08114957023058622;0.060048869022558904;-4.892945416162253E-4;0.005380427009703315;-2.160429789556939E-4;0.001754530859397807;0.01442935444947846
8302.0;0.4338887900531745;-0.42173199707445974;-0.017790428749332676;2.1941528790844766E-4;-0.0045266757595524565;-0.0013293403704362494;0.0033801814623732884;0.007890055150328923
8441.0;-0.05838133359367248;0.07038953431612072;-0.014448891926193141;-2.9288294444984597E-5;0.00517426535194776;-4.637313287122746E-4;-0.004197988870448088;0.001957434345406739
8579.0;0.02307756185076215;-0.028127588983799967;-0.007126042111238462;-3.512810460798155E-4;-0.006988928563841701;-0.0016506733047648159;0.013481544709637916;0.007685407449321335
8717.0;-0.20167840511614799;0.10515206152759049;0.08221031172280746;5.067134304708315E-4;-0.006712480501887552;-0.0011081387638624263;0.0012672585606450237;0.02036267914039236
8856.0;0.022378516624044664;-0.34451632315330016;0.29298931848954446;6.092974274108515E-4;0.007597412366481038;0.00236948999548664;0.009101850458853589;0.009470437791485153
8994.0;0.26243180651333375;-0.2729401596383241;0.015624018881792878;2.818233193098846E-4;0.002079508896087434;7.96898835401183E-4;0.01002079508896081;-0.01829469189656363
9132.0;-0.20730653654083397;0.09811060333537824;0.10829932564243272;7.098596039349231E-4;0.008728791608477726;6.878519637516511E-4;0.002208009331963856;-0.011437904945107658
9271.0;-0.3677879497551615;0.33904619970194005;0.025015967638918113;-1.1354765453125415E-4;0.005428997232276078;1.5967638918462645E-4;4.6128734653327896E-4;-0.002210630899155408
9409.0;0.04114136384504263;-0.07186495744605992;-0.010064625489988543;4.6968252286612444E-4;0.007875128014973365;7.327753646219626E-4;0.007345410883921266;0.02436522230462268
9548.0;0.10326908475379071;-0.038625772341305264;-0.06997220616201183;3.0858822627945204E-4;-0.0054473136106215625;-0.0016665853981345513;0.011096637572532098;0.0010375669594657744
9686.0;0.23211029499480418;-0.05189249987218858;-0.1682032754477749;-9.867243818061089E-4;-0.0030504950663781116;-0.0011886705635746897;8.691354658396655E-4;-0.007657765128922023
9824.0;-0.15515188111172762;0.008638185813246935;0.11774769788154771;3.035944916888744E-4;0.001023163756520562;-5.828678776899909E-4;-0.007531156175044962;0.035553263221456355
9963.0;0.37721478728835933;-0.40035654204434223;-0.004770632987671775;6.017693189712126E-4;-3.4315079385005554E-4;0.0014207279818548857;0.004845958771687586;0.02138708246499421
10101.0;0.0797004111206121;-0.19265681605405405;0.07660683030081117;-3.541335938454099E-4;0.0086701672975944;-3.9687385517159224E-4;0.015834249196076122;0.012596165587984043
10239.0;0.08364231852661419;-0.13541402947670633;0.08434734956400192;-0.0012956547655291056;0.00739321183298447;-5.15153360274051E-4;0.0022657133792458595;-0.040423755700336184
10378.0;-0.0968979852894094;0.2799808122801437;-0.18180364566677376;4.157339302846008E-4;-0.021106491845219066;3.9974416373522725E-4;0.012951710905020786;0.006060121522225792
10516.0;-0.596243889728818;0.6755584471914986;-0.011530138283648128;-0.001549157550992386;0.005259552930199751;-5.0317585879255944E-5;-0.011590987457269053;-0.059853509515094494
10654.0;0.09696585720136142;0.09205961661785977;-0.17299327033771839;1.3366608203851937E-4;0.006745115006915103;-4.3847110726508154E-4;-3.6313906680984775E-4;-0.022109374396377834
10793.0;-0.03515584733284527;0.1321536764400406;-0.10282123751659711;0.0012365319256634616;-0.008712803651900192;-4.4733315588732503E-4;-0.011020627328017119;0.024767640619542952
10931.0;0.3150427455896221;-0.15869516472965728;-0.1634730998490621;-5.286578291169713E-4;-0.010102134946946117;-0.002149318373003972;0.005397938038834482;0.014507692099326785
11070.0;0.1371757410835741;-0.4943159428694628;0.3402999278805048;-7.360649521558071E-5;0.011308634264938888;-3.5316247704447745E-5;-7.360649521557239E-4;0.006376627335519469
11208.0;0.15557201511688135;-0.12299958008678402;-0.0846533383100816;-4.1641394111884E-4;0.03199505435543304;1.9829235291368708E-4;0.0010847758129985952;0.019219194699762188
11346.0;0.4651820880352062;-0.31606971667494577;-0.06528719435428876;-5.24376580926092E-4;0.0011088139156145704;-0.003260028413356597;-0.02126959193337885;-0.05987999399392452
11485.0;-0.13183778276869873;0.15722104633936596;-0.050019326628644833;-4.211624428283878E-4;0.0025419186672241967;-4.0629027877764345E-4;0.0013923794169248271;0.02152921769543248
11623.0;-0.03956261721928911;0.23210304681694538;-0.16001981669556642;-4.91878693513581E-4;-1.061608691036442E-4;-5.927315191620319E-4;0.0020170565129693507;-0.03334689833327431
11761.0;-0.07116521365126971;0.10340885617836193;-0.06898639796492922;-6.799602719841091E-4;-0.0017062673491735625;7.052854672993658E-4;0.013715220300902997;0.024708477290798392
11900.0;-0.19354065886004435;0.1418021358420063;0.08291813905676904;-4.090888197711001E-4;-0.007573087889327312;3.005138333864732E-4;-0.011194575568608367;-0.012303377594412801
12038.0;-0.05547189653321283;-0.023799233028768185;0.11212756058549722;-6.799780865363036E-5;-0.010315295102230615;1.0530025024291234E-4;-0.026282391871096045;0.003703953508218838
12177.0;-0.40051809391402315;0.16440249488830005;0.20330026909385168;-3.4566748037460904E-4;-0.004271287876113639;-0.003172239072644467;-0.003999750185324391;0.044604274546328426
12315.0;-0.0999736171432346;0.035496325818904495;0.050395274120560885;1.7450183943421016E-4;-0.013656141647816922;3.448520618137829E-5;0.013128484512459515;0.014400687293507186
12453.0;0.4518537099809663;-0.41457462973737336;0.02036986206018021;2.0763863260570004E-4;0.004834394728789437;-8.599076198518851E-4;-0.019593679695410704;-0.042237388349909644
12592.0;-0.031056675031564396;0.06695320416476847;-0.025253383930776252;7.64175558623445E-4;-0.0025593420518714716;-7.310786640643552E-5;0.010362048289729309;-0.019136919132498598
12730.0;0.13058990069944088;-0.19452671608188865;0.10413238681773151;2.9304373716954046E-4;0.010635241512962468;-3.121098626716612E-4;-0.010912092102445148;-0.039899654720302546
12868.0;0.052274151756584786;-0.24977222943764588;0.20605966619497273;2.8366319680021845E-4;-6.461576236849176E-6;6.300036830980682E-5;2.520014732392273E-4;-0.009153791976014514
13007.0;-0.15814137079470925;0.128048122208277;-0.0052123395813925555;0.0010417931797632868;0.006453854769712608;0.00100198372535526;0.005188723803354778;0.02161923268963495
13145.0;0.6038053089880506;-0.4190366669384602;-0.15916842161496447;-1.8585113352322102E-4;0.014730319039759632;-4.287790902010591E-5;-0.023789507424204492;-0.016312303007639528
13284.0;0.4499053288014707;-0.42793118822486775;-0.02449291558339972;0.006541287644105762;0.003456801561061429;0.015484676004470121;0.0214066924141445;-0.04437068261697785
13422.0;0.1364227464420651;-0.1772584193191591;0.04363097191332166;5.699979339093969E-4;0.005396142487329891;-0.0017652921087493167;-0.006453494731468945;-5.426526172502832E-4
